UniqueID,Position,AGF,AIK,AaB,Aberdeen,Ajax,Almere City,Anderlecht,Angers SCO,Antwerp,Arouca,Arsenal,Aston Villa,Atalanta,Athletic Bilbao,Atlanta United,Atlético Madrid,Augsburg,Austin FC,Auxerre,Barcelona,Bayer Leverkusen,Bayern München,Benfica,Blackburn Rovers,Boavista,Bochum,Bologna,Borussia Dortmund,Borussia M_gladbach,Bournemouth,Brentford,Brest,Brighton,Bristol City,Brøndby,Burnley,CF Montréal,Cagliari,Cardiff City,Casa Pia AC,Celta de Vigo,Celtic,Chelsea,Chicago Fire,Cincinnati,Club Brugge,Colorado Rapids,Columbus Crew,Como,Coventry City,Crystal Palace,DC United,Dallas,Deportivo Alavés,Derby County,Djurgården,Eintracht Frankfurt,Elfsborg,Empoli,Espanyol,Estoril,Estrela Amadora,Everton,Famalicão,Farense,Feyenoord,Fiorentina,Fortuna Sittard,Freiburg,Fulham,Genk,Genoa,Getafe,Gil Vicente,Girona,Go Ahead Eagles,Groningen,Halmstad,Hearts,Heerenveen,Heidenheim,Hellas Verona,Heracles,Hoffenheim,Holstein Kiel,Houston Dynamo,Hull City,Häcken,IFK Göteborg,IFK Norrköping,Inter Miami,Internazionale,Ipswich Town,Juventus,Kalmar,København,Las Palmas,Lazio,Le Havre,Lecce,Leeds United,Leganés,Leicester City,Lens,Lille,Liverpool,Los Angeles FC,Los Angeles Galaxy,Luton Town,Lyngby,Mainz 05,Mallorca,Malmö FF,Manchester City,Manchester United,Middlesbrough,Midtjylland,Milan,Millwall,Minnesota United,Monaco,Montpellier,Monza,Moreirense,NAC Breda,NEC,Nantes,Napoli,Nashville SC,New England,New York City,New York RB,Newcastle United,Nice,Nordsjælland,Norwich City,Nottingham Forest,Olympique Lyonnais,Olympique Marseille,Orlando City,Osasuna,Oxford United,PEC Zwolle,PSG,PSV,Parma,Philadelphia Union,Plymouth Argyle,Portland Timbers,Porto,Portsmouth,Preston North End,Queens Park Rangers,RB Leipzig,RKC Waalwijk,Randers,Rangers,Rayo Vallecano,Real Betis,Real Madrid,Real Salt Lake,Real Sociedad,Real Valladolid,Reims,Rennes,Rio Ave,Roma,SJ Earthquakes,Saint-Étienne,Santa Clara,Seattle Sounders,Sevilla,Sheffield United,Sheffield Wednesday,Silkeborg,Sirius,Southampton,Sparta Rotterdam,Sporting Braga,Sporting CP,St_DOT_ Louis City,St_DOT_ Pauli,Stoke City,Strasbourg,Stuttgart,Sunderland,Swansea City,SønderjyskE,Torino,Toronto,Tottenham Hotspur,Toulouse,Twente,Udinese,Union Berlin,Union Saint-Gilloise,Utrecht,Valencia,Vancouver Whitecaps,Venezia,Viborg,Villarreal,Vitória Guimarães,Värnamo,Västerås SK,Watford,Werder Bremen,West Bromwich Albion,West Ham United,Willem II,Wolfsburg,Wolverhampton Wanderers
17444,RB,80,78,78,77,77,76,79,77,80,80,79,82,79,78,80,80,76,79,79,75,76,72,78,81,72,75,78,74,80,79,76,81,80,78,78,80,79,74,78,73,81,72,77,80,80,80,79,78,79,80,78,77,81,72,76,80,78,76,71,76,75,75,74,76,69,79,80,73,79,78,81,74,75,78,77,76,79,72,78,79,77,74,76,78,82,77,77,78,77,76,78,76,79,79,80,78,79,81,76,75,79,77,79,80,79,76,79,74,76,76,77,75,77,72,79,81,77,80,73,74,79,76,78,73,78,80,76,79,80,81,79,75,82,81,74,79,72,80,78,81,75,78,76,72,73,78,77,75,79,78,78,78,76,79,73,77,79,77,80,76,79,80,78,77,80,76,78,76,77,76,78,79,75,76,76,79,76,77,79,77,76,83,76,80,75,80,79,80,79,79,80,79,80,71,74,78,78,75,79,78,78,78,77,79,81,78,80,80,75,77,77,79
17905,RB,78,78,79,78,76,77,77,77,78,75,78,78,78,78,77,79,75,78,78,74,76,73,78,79,73,76,76,74,78,81,77,80,79,78,77,77,74,74,78,71,80,74,76,78,79,78,78,77,77,79,79,76,77,74,77,79,76,77,72,76,74,76,76,75,70,78,78,75,77,77,79,74,74,77,76,76,77,74,78,77,77,75,77,77,80,74,75,77,78,77,74,73,79,76,78,77,77,79,76,76,78,77,79,79,77,76,78,71,78,76,77,75,77,75,76,79,77,78,75,74,78,76,75,73,78,80,76,76,77,79,78,75,81,80,74,76,74,80,76,80,75,76,74,74,73,77,77,74,79,77,78,78,76,77,73,77,79,77,79,75,78,79,77,77,79,75,76,75,78,76,77,77,75,77,72,77,76,76,79,76,78,81,75,78,75,79,77,77,76,78,80,78,79,72,74,80,79,74,75,77,78,79,77,78,80,77,78,79,76,76,75,78
18348,RB,77,76,78,77,76,75,76,76,77,73,78,77,77,77,76,78,75,76,76,73,76,74,77,77,72,75,75,74,77,80,76,78,78,77,76,76,73,74,76,71,78,74,76,76,78,78,78,77,77,78,77,76,76,73,76,78,75,76,71,75,74,75,74,74,69,78,77,74,76,75,79,73,73,76,76,76,76,73,76,76,76,74,75,75,78,73,74,76,76,75,74,73,78,75,77,76,76,78,75,75,77,76,78,78,76,75,77,72,77,75,76,74,77,75,75,78,76,77,74,74,78,74,74,72,76,78,75,76,76,78,77,74,80,78,74,75,73,79,76,79,74,74,73,75,74,76,76,73,77,77,77,77,75,76,72,76,78,76,77,75,77,78,75,76,78,73,75,74,76,76,76,76,74,76,73,76,76,75,77,76,77,80,74,77,75,77,76,75,75,76,79,77,79,72,73,79,78,74,74,76,76,77,77,76,79,76,76,77,75,75,74,76
16396,RB,84,81,81,81,80,80,82,81,83,82,80,83,80,80,83,81,78,82,83,76,77,74,81,84,75,77,79,76,81,81,78,82,81,81,81,81,82,77,82,76,82,76,78,83,83,83,82,81,83,83,79,80,84,75,80,83,80,80,73,80,78,78,76,79,73,82,82,77,81,79,84,76,77,81,79,80,82,77,81,82,79,76,80,79,85,80,80,81,81,80,81,77,82,80,84,81,81,82,78,77,82,80,82,81,80,77,82,77,78,80,79,77,81,73,80,84,80,82,77,78,81,78,80,76,82,83,78,80,83,84,82,79,83,82,77,82,74,82,80,84,77,81,80,74,77,81,80,78,82,81,82,81,79,80,77,81,82,79,81,77,82,82,81,79,81,78,79,79,81,80,81,80,76,79,80,82,79,80,82,79,80,86,80,82,77,83,82,83,81,82,81,81,83,74,76,81,81,77,82,81,81,80,80,82,85,81,81,83,76,80,78,80
16831,RB,84,81,81,81,80,80,82,81,83,82,80,83,80,80,83,81,78,82,83,76,77,74,81,84,75,77,79,76,81,81,78,82,81,81,81,81,82,77,82,76,82,76,78,83,83,83,82,81,83,83,79,80,84,75,80,83,80,80,73,80,78,78,76,79,73,82,82,77,81,79,84,76,77,81,79,80,82,77,81,82,79,76,80,79,85,80,80,81,81,80,81,77,82,80,84,81,81,82,78,77,82,80,82,81,80,77,82,77,78,80,79,77,81,73,80,84,80,82,77,78,81,78,80,76,82,83,78,80,83,84,82,79,83,82,77,82,74,82,80,84,77,81,80,74,77,81,80,78,82,81,82,81,79,80,77,81,82,79,81,77,82,82,81,79,81,78,79,79,81,80,81,80,76,79,80,82,79,80,82,79,80,86,80,82,77,83,82,83,81,82,81,81,83,74,76,81,81,77,82,81,81,80,80,82,85,81,81,83,76,80,78,80
17174,RB,80,82,82,81,77,78,79,80,80,75,79,78,80,81,79,81,76,80,80,75,78,75,80,81,74,78,78,76,80,84,79,82,81,80,80,79,74,74,80,71,83,74,78,79,80,80,79,78,79,82,82,77,78,76,79,82,77,79,74,78,75,79,79,77,73,80,80,76,78,79,81,75,74,79,78,77,78,76,80,79,78,76,78,79,82,75,76,78,81,79,74,74,81,78,80,79,78,81,78,77,80,79,82,81,78,77,80,71,81,77,79,77,79,78,79,82,79,80,77,75,80,78,76,74,80,83,79,78,78,80,79,76,84,82,75,79,77,81,77,81,76,77,76,75,74,78,79,76,81,79,79,81,79,79,75,79,82,80,81,77,79,81,79,78,82,77,77,76,81,78,79,80,77,79,72,80,77,79,81,78,81,83,77,80,77,81,79,78,78,80,82,80,81,73,76,84,81,75,75,79,80,81,78,80,82,79,80,81,78,79,76,81
18112,RB,81,83,83,82,78,80,80,81,81,76,80,79,81,82,80,82,77,81,81,76,79,75,81,82,76,79,78,76,81,85,80,83,81,81,81,80,75,76,81,72,83,75,78,80,81,81,80,79,80,82,83,78,79,77,80,82,78,80,75,79,76,80,80,78,74,81,80,78,79,80,82,76,75,80,78,78,79,77,81,80,80,77,80,80,82,76,77,79,82,80,75,74,82,79,81,80,78,82,79,79,80,80,82,82,79,78,81,72,82,78,80,79,80,78,79,82,80,80,78,76,81,79,77,75,81,84,80,79,79,81,80,77,85,83,76,79,78,82,78,82,77,78,77,76,75,79,79,77,82,79,81,82,80,80,76,80,82,81,82,77,80,82,80,79,82,78,78,78,82,79,80,80,78,80,73,81,77,79,82,79,82,83,78,81,77,81,80,79,78,80,83,81,82,74,77,84,82,77,76,80,81,82,79,81,82,80,81,82,79,80,77,82
19895,RB,88,90,86,83,83,83,89,85,91,91,84,88,85,85,89,87,80,86,90,81,81,73,85,93,77,80,85,80,88,85,81,91,86,86,88,88,89,77,86,78,89,75,81,90,87,88,85,85,88,88,84,81,90,75,81,90,84,83,75,84,80,81,80,84,76,86,89,79,86,86,89,77,79,86,83,83,87,79,87,88,80,79,83,86,92,87,87,85,86,85,85,81,87,87,91,87,87,87,81,79,88,84,88,87,87,80,87,80,80,84,84,83,84,76,89,90,83,87,77,80,85,83,85,80,87,89,82,87,88,88,87,82,88,88,79,90,77,85,84,89,79,87,85,72,78,86,82,83,89,85,86,87,82,86,81,84,86,84,88,81,86,89,87,83,87,84,86,82,88,82,87,87,78,81,82,92,81,88,88,84,83,93,85,88,80,89,88,91,87,88,86,85,88,74,79,86,85,79,89,86,87,84,82,89,91,85,88,90,79,87,82,87
7446,RB,80,79,78,77,76,75,80,77,81,80,79,82,79,78,80,80,75,79,80,75,76,71,78,82,72,75,78,74,81,79,76,82,80,78,78,80,79,73,78,72,81,71,76,80,80,80,79,78,79,80,78,76,81,72,75,80,78,76,71,76,75,75,74,76,69,78,81,73,79,79,81,73,74,78,77,76,79,72,78,79,76,74,76,78,82,78,78,77,77,76,77,76,79,79,81,78,80,81,75,75,79,76,79,80,79,75,79,73,76,76,77,76,76,72,80,81,76,81,72,74,79,76,78,73,78,80,76,79,80,81,79,75,82,81,73,80,72,80,78,81,74,78,76,70,72,78,76,75,80,78,78,78,76,79,73,77,79,77,80,76,79,81,78,77,80,76,79,75,78,75,78,79,74,75,75,80,75,78,80,77,76,84,77,81,75,80,79,80,80,79,80,79,80,71,74,79,78,74,80,78,79,79,77,79,81,78,80,81,75,78,76,79
15863,RB,81,88,83,81,76,80,81,81,84,81,78,80,80,82,82,82,75,81,84,74,75,69,79,87,73,79,80,75,83,85,79,88,81,82,82,83,77,72,81,70,86,69,76,82,79,80,78,76,80,83,84,75,81,74,78,84,78,78,74,79,74,79,82,80,73,78,82,76,79,82,82,74,74,81,77,77,80,76,83,82,77,77,80,83,85,77,79,76,83,82,75,72,82,80,84,80,79,82,79,77,80,80,83,83,80,75,81,69,82,78,81,81,77,74,83,83,77,80,76,73,79,81,78,74,83,86,80,80,81,81,79,76,85,84,72,83,77,80,77,81,76,81,79,68,70,78,77,78,83,77,81,85,79,81,77,79,81,82,84,75,79,84,81,78,83,80,80,77,85,77,81,83,76,79,70,86,74,83,83,78,81,85,79,83,75,83,81,83,80,82,82,81,82,70,77,84,80,75,78,80,82,81,75,83,84,79,83,84,78,82,76,85
9155,RB,78,80,81,79,76,77,77,78,78,73,77,77,78,79,77,79,75,78,78,73,76,73,78,79,73,77,76,74,79,83,78,81,79,79,78,77,72,73,78,70,81,73,76,77,78,78,78,76,77,80,80,76,76,75,78,80,75,78,73,76,74,78,78,76,71,78,77,75,76,77,79,74,73,78,76,76,76,75,79,78,77,75,77,77,80,73,74,76,79,78,72,72,80,76,79,77,76,79,77,76,78,78,80,79,76,75,79,69,80,75,78,76,77,76,77,80,77,78,76,74,78,77,74,73,79,81,77,76,76,79,77,74,82,80,74,77,76,80,76,79,75,75,74,74,73,76,77,75,79,77,78,79,77,78,74,78,80,78,79,75,78,79,77,77,80,76,75,75,80,77,78,78,76,78,70,78,75,77,79,76,80,81,75,79,75,79,77,76,76,78,80,79,80,72,75,82,80,74,73,77,78,79,76,78,80,77,78,79,77,77,74,79
9568,RB,84,92,88,85,81,83,85,85,87,83,82,83,84,86,85,87,79,85,87,78,81,75,84,90,77,83,83,80,87,90,83,91,85,86,86,86,80,75,85,73,89,74,81,85,84,84,82,81,84,87,88,78,84,78,82,89,81,82,77,83,77,83,85,83,77,83,86,80,82,86,86,77,77,85,81,81,83,80,86,86,81,80,83,86,88,81,82,81,87,86,78,76,86,84,87,85,82,86,82,81,85,84,88,87,84,79,85,73,86,81,85,84,82,81,87,88,82,84,79,77,84,84,80,78,86,90,84,84,83,85,83,79,89,88,77,86,81,85,81,85,79,83,82,74,75,82,82,82,87,82,84,88,83,85,80,83,86,86,88,80,84,88,85,82,87,84,83,80,89,81,85,86,80,83,73,89,78,87,87,83,86,88,82,87,80,86,85,86,83,86,87,85,86,74,80,89,85,78,81,84,86,86,80,87,88,83,86,88,82,86,79,89
10014,RB,77,77,79,78,75,75,76,77,76,72,77,76,78,78,76,78,74,77,76,73,77,74,78,77,72,76,75,74,77,81,77,78,78,77,77,76,71,72,77,70,79,74,76,76,78,77,77,76,76,78,79,75,75,74,76,78,74,76,72,75,73,76,76,74,70,78,76,74,75,76,78,73,72,76,75,75,75,73,77,76,76,73,75,76,78,72,74,76,78,76,72,72,78,75,77,76,75,78,75,75,77,76,79,78,75,75,78,70,78,74,76,74,77,77,75,78,76,77,75,73,78,75,73,71,77,80,76,75,75,78,77,74,81,79,74,75,74,79,75,79,73,74,73,75,73,76,76,73,78,77,76,77,76,77,72,77,79,76,78,75,77,78,76,75,79,74,74,74,78,76,77,76,75,76,70,76,75,75,78,76,78,80,74,77,75,77,76,75,75,77,80,77,79,71,73,81,79,73,72,76,77,78,76,77,78,76,76,78,75,75,73,77
32209,RB,82,84,85,82,80,79,81,82,81,76,80,78,81,81,81,82,77,81,82,77,81,77,82,83,76,78,78,78,81,85,79,82,81,82,83,79,76,74,81,73,83,78,79,80,82,82,82,81,81,84,82,78,80,76,80,84,77,81,74,79,77,80,78,78,74,83,80,78,78,79,83,75,74,80,79,80,79,77,82,82,79,76,79,79,83,77,79,81,83,82,76,75,83,79,82,82,78,82,78,78,83,81,84,82,79,78,83,75,81,78,79,77,83,82,79,84,81,80,78,77,81,78,75,75,81,85,79,79,79,82,81,78,84,82,79,80,77,82,79,83,76,78,77,78,78,81,81,78,83,81,80,82,80,80,77,82,84,80,82,79,82,81,81,78,83,79,78,78,84,82,82,80,77,81,74,82,80,80,83,81,83,84,78,81,79,82,81,79,78,82,83,81,84,74,75,86,84,75,77,81,82,82,80,83,84,80,80,83,78,80,76,81
32691,RB,82,84,85,82,80,79,81,82,81,76,80,78,81,81,81,82,77,81,82,77,81,77,82,83,76,78,78,78,81,85,79,82,81,82,83,79,76,74,81,73,83,78,79,80,82,82,82,81,81,84,82,78,80,76,80,84,77,81,74,79,77,80,78,78,74,83,80,78,78,79,83,75,74,80,79,80,79,77,82,82,79,76,79,79,83,77,79,81,83,82,76,75,83,79,82,82,78,82,78,78,83,81,84,82,79,78,83,75,81,78,79,77,83,82,79,84,81,80,78,77,81,78,75,75,81,85,79,79,79,82,81,78,84,82,79,80,77,82,79,83,76,78,77,78,78,81,81,78,83,81,80,82,80,80,77,82,84,80,82,79,82,81,81,78,83,79,78,78,84,82,82,80,77,81,74,82,80,80,83,81,83,84,78,81,79,82,81,79,78,82,83,81,84,74,75,86,84,75,77,81,82,82,80,83,84,80,80,83,78,80,76,81
25612,RB,78,78,81,80,78,77,77,78,78,71,79,76,79,79,76,79,76,77,77,76,80,79,80,77,75,78,76,77,77,83,78,78,80,78,79,76,71,75,78,72,80,79,79,76,80,79,79,79,77,80,80,77,75,77,79,80,75,79,74,76,75,78,77,75,72,80,77,76,76,76,80,75,74,77,78,77,77,75,78,77,78,76,77,77,78,73,75,78,79,77,73,74,80,76,76,78,76,79,77,78,79,78,80,79,76,78,79,73,81,75,78,75,80,81,75,79,79,78,77,76,80,76,72,73,77,81,76,76,75,79,78,76,82,80,78,74,77,81,77,80,76,74,73,80,77,77,79,75,79,79,78,78,77,78,74,79,81,78,79,78,79,78,77,77,80,75,75,75,79,79,78,77,76,79,72,77,79,76,79,78,80,80,75,77,78,79,77,75,75,77,82,79,81,74,75,83,81,75,72,77,78,79,79,78,80,78,76,78,77,76,75,78
6419,RB,75,75,78,76,74,72,74,75,74,70,76,74,76,76,74,76,72,75,74,72,76,73,76,75,70,73,73,73,75,79,75,76,77,75,76,74,69,70,74,68,77,73,75,73,76,76,76,75,74,77,76,73,73,71,74,77,72,74,70,72,71,74,73,72,68,77,75,71,73,74,76,71,69,74,74,73,72,70,75,74,74,71,73,74,76,71,72,75,76,74,70,71,77,74,74,75,73,77,73,73,76,74,77,76,74,74,76,69,76,71,74,71,76,77,73,77,75,75,72,72,76,72,70,69,74,78,73,74,73,76,75,72,79,77,73,73,73,77,74,77,71,71,70,74,72,74,75,71,76,75,74,75,73,75,70,75,78,74,76,74,75,76,73,73,77,72,73,72,75,74,75,74,73,74,69,74,74,73,76,75,77,78,72,75,74,75,74,72,73,75,78,75,77,70,70,79,77,71,70,74,75,77,75,75,77,74,74,76,73,73,71,75
6841,RB,80,87,83,80,77,78,81,81,82,78,78,79,80,82,81,82,75,81,83,75,78,71,80,85,73,78,79,76,83,86,79,86,81,81,82,81,75,71,80,69,85,71,77,81,80,80,78,77,80,83,83,74,80,74,77,84,77,78,73,78,73,78,81,79,73,79,82,75,78,81,82,73,72,80,77,77,78,75,82,81,77,76,79,82,84,77,78,77,83,81,74,73,82,80,83,81,78,82,78,76,81,80,84,83,80,76,81,70,81,76,80,79,78,78,82,83,78,80,75,74,80,79,76,74,82,85,79,80,79,80,79,75,85,83,74,82,77,81,77,81,74,79,77,71,72,79,78,77,83,78,79,83,78,81,76,79,82,81,83,77,79,84,80,78,83,79,79,76,84,77,81,82,76,78,70,84,75,82,83,79,82,84,78,82,76,82,80,81,79,82,83,81,82,71,75,85,81,74,77,79,82,82,76,83,83,79,82,83,78,81,75,84
7285,RB,75,75,78,76,74,73,74,75,74,70,76,74,76,76,74,76,72,75,74,72,76,74,76,75,71,74,73,73,75,80,75,76,77,75,76,74,70,71,75,68,77,73,75,74,76,76,76,75,74,77,77,73,73,72,74,77,72,75,70,72,71,74,73,72,68,77,75,72,73,74,77,71,70,74,74,74,73,71,75,74,74,71,73,74,76,71,72,75,76,74,70,71,77,74,74,75,73,77,73,74,76,74,77,76,74,74,76,69,76,71,74,71,76,77,73,77,75,75,72,72,76,73,70,70,74,78,74,74,73,76,75,72,79,77,74,73,73,78,74,77,71,72,70,75,72,74,75,71,76,76,74,75,74,75,70,75,78,74,76,74,76,76,73,74,77,72,73,72,76,74,75,74,73,74,69,74,74,73,76,75,77,78,72,75,74,76,74,72,73,75,78,76,77,70,71,79,77,71,70,74,75,77,75,75,77,74,74,76,74,73,72,75
7736,RB,78,77,80,79,77,76,77,77,77,73,79,77,79,79,77,79,76,78,77,75,78,76,79,78,74,77,76,75,78,82,78,79,79,78,78,77,73,74,78,72,80,76,78,77,79,79,79,78,77,79,79,77,77,75,78,79,76,78,73,76,75,77,76,75,71,79,78,75,76,77,80,74,74,77,77,77,76,74,78,77,78,75,76,76,79,74,75,78,78,77,74,74,79,76,77,78,76,79,76,77,78,77,79,79,77,77,79,72,79,75,77,74,79,78,76,79,78,78,76,75,79,76,74,73,77,80,76,77,76,79,78,75,82,80,76,76,75,80,77,80,75,75,74,77,75,77,78,74,78,78,78,78,77,78,73,78,80,77,78,77,78,79,76,77,80,75,75,75,78,77,78,77,76,77,73,76,77,75,79,77,79,81,75,78,77,79,77,75,76,77,81,79,80,73,74,81,80,75,74,77,78,79,78,78,80,77,77,79,76,76,75,78
28123,RB,81,89,86,83,79,81,82,83,83,79,80,80,82,84,82,84,77,83,84,76,80,74,82,86,75,81,80,78,84,88,81,88,83,83,84,83,76,74,82,71,87,73,79,82,81,82,80,79,81,85,86,76,81,77,80,86,78,80,76,80,75,81,83,81,75,81,83,78,79,83,83,75,74,82,79,79,80,78,84,83,79,78,81,83,85,77,79,79,85,83,75,74,84,82,84,82,79,83,80,79,82,82,86,85,81,78,83,71,84,78,82,81,81,81,83,85,80,82,78,76,82,82,77,76,84,88,82,81,80,82,81,77,87,85,76,83,80,83,79,83,77,80,79,74,74,80,80,79,85,80,81,85,81,82,78,81,84,84,85,78,81,85,82,80,85,81,80,78,86,79,83,83,78,81,70,86,77,84,85,81,84,85,80,84,78,84,82,82,80,83,85,83,84,73,78,88,83,76,77,81,83,84,78,84,85,81,83,85,80,83,77,86
28529,RB,81,89,86,83,79,81,82,83,83,79,80,80,82,84,82,84,77,83,84,76,80,74,82,86,75,81,80,78,84,88,81,88,83,83,84,83,76,74,82,71,87,73,79,82,81,82,80,79,81,85,86,76,81,77,80,86,78,80,76,80,75,81,83,81,75,81,83,78,79,83,83,75,74,82,79,79,80,78,84,83,79,78,81,83,85,77,79,79,85,83,75,74,84,82,84,82,79,83,80,79,82,82,86,85,81,78,83,71,84,78,82,81,81,81,83,85,80,82,78,76,82,82,77,76,84,88,82,81,80,82,81,77,87,85,76,83,80,83,79,83,77,80,79,74,74,80,80,79,85,80,81,85,81,82,78,81,84,84,85,78,81,85,82,80,85,81,80,78,86,79,83,83,78,81,70,86,77,84,85,81,84,85,80,84,78,84,82,82,80,83,85,83,84,73,78,88,83,76,77,81,83,84,78,84,85,81,83,85,80,83,77,86
29375,RB,78,80,81,79,76,77,77,78,78,73,78,77,79,79,77,79,75,78,78,74,78,75,79,79,73,77,76,75,78,83,78,80,79,79,79,77,72,73,78,70,81,75,77,77,79,78,78,77,77,80,80,76,76,75,78,80,75,78,73,76,74,78,77,75,71,79,78,75,76,77,80,74,73,77,76,76,76,74,78,78,77,75,77,77,80,73,75,77,79,78,72,72,80,77,78,78,76,79,77,76,78,78,80,79,77,76,79,70,80,75,78,75,78,79,77,80,78,78,76,74,79,76,74,73,78,81,77,76,76,79,78,75,82,80,75,76,76,80,76,80,74,75,74,76,74,77,78,75,79,78,78,79,77,78,74,78,80,78,79,76,78,79,77,77,80,76,75,75,79,77,78,77,76,78,70,78,76,76,79,77,80,81,75,78,76,79,77,76,76,78,81,79,80,72,74,83,80,74,73,77,78,80,77,78,80,77,78,79,77,77,74,79
24836,RB,76,77,79,77,75,74,76,76,76,72,77,75,77,77,76,78,73,76,76,73,77,74,78,77,71,75,74,74,77,81,76,78,78,76,77,75,71,71,76,69,79,74,76,75,77,77,77,76,76,78,78,74,75,73,75,78,74,76,71,74,72,75,75,73,69,78,76,73,74,76,78,72,71,76,75,75,74,72,76,76,75,73,74,75,78,72,73,76,77,76,71,72,78,75,76,77,75,78,75,75,77,76,79,78,75,75,78,70,78,73,75,73,77,78,75,78,76,77,73,73,78,74,72,71,76,79,75,75,74,77,76,73,81,78,74,75,74,79,75,78,72,73,72,75,73,76,76,73,77,77,75,76,75,76,71,76,79,76,78,75,77,77,75,75,79,74,74,73,77,75,76,76,74,76,70,76,75,75,78,76,78,79,73,77,75,77,75,74,74,76,80,77,79,71,72,81,79,72,72,75,77,78,76,77,78,75,76,78,75,75,73,77
25200,RB,79,81,81,77,79,72,80,77,80,78,81,79,81,80,79,82,74,78,79,78,84,77,81,81,71,75,78,79,81,83,76,81,83,78,83,79,77,70,77,70,83,76,81,78,81,81,79,81,78,82,80,73,79,71,74,83,77,76,70,74,73,76,75,74,69,82,82,71,77,79,82,71,70,78,79,76,76,70,79,81,74,73,73,79,81,78,78,80,80,77,75,77,81,81,78,82,79,81,75,75,83,76,83,81,81,79,81,76,77,72,77,73,82,85,82,83,78,82,70,74,81,75,73,72,77,83,76,81,77,80,80,76,84,82,79,80,75,82,79,82,72,76,74,76,76,80,77,74,81,82,75,78,74,81,71,79,83,78,82,81,80,81,77,76,83,76,80,74,80,76,80,79,73,75,74,81,78,79,82,81,80,83,76,80,80,80,79,78,78,81,84,79,83,71,71,83,81,72,77,77,81,81,78,80,83,77,79,81,75,78,75,81
25541,RB,77,78,79,77,76,74,76,76,76,72,77,76,78,78,76,78,74,77,76,73,77,74,78,77,72,75,75,74,77,81,76,78,78,77,78,76,72,72,76,69,79,74,76,76,78,77,77,76,76,79,78,74,75,73,76,79,74,76,71,74,73,76,75,74,70,78,77,73,75,76,78,72,71,76,75,75,75,72,77,76,76,73,75,76,78,73,74,76,78,76,72,72,78,76,76,77,75,78,75,75,77,76,79,78,76,75,78,70,78,73,76,73,78,78,76,79,76,77,74,73,78,74,72,71,76,80,75,76,75,77,77,74,81,79,74,75,74,79,75,79,73,74,72,75,73,76,76,73,78,77,76,77,75,77,72,77,79,76,78,76,77,78,75,75,79,74,74,74,78,76,77,76,74,76,70,76,75,75,78,77,78,80,74,77,76,77,76,74,75,77,80,77,79,71,72,81,79,72,72,76,77,78,76,77,79,76,76,78,75,75,73,78
25901,RB,79,87,82,80,76,79,80,80,82,79,77,79,79,81,81,82,75,80,83,74,76,69,79,85,73,78,79,75,82,85,78,86,80,81,81,81,75,71,80,69,84,69,76,81,79,80,78,76,79,82,83,74,79,73,77,83,77,77,73,78,73,78,80,79,73,78,81,75,78,81,81,73,73,80,76,76,78,75,82,81,76,76,79,81,83,76,77,76,82,81,74,72,81,80,83,80,78,81,78,76,80,79,82,82,79,74,80,68,81,77,80,80,77,75,82,83,77,80,75,73,79,79,76,73,82,85,79,79,79,80,78,75,84,83,72,81,76,79,76,80,75,79,77,69,70,78,77,77,82,77,79,83,78,80,76,78,81,81,83,75,79,83,80,77,82,79,79,76,84,76,80,81,75,78,69,84,73,82,82,77,81,84,78,82,75,81,80,81,79,81,82,80,81,70,76,84,80,74,77,79,81,81,75,82,83,78,82,83,77,81,75,84
26204,RB,82,80,83,82,81,80,80,81,81,76,81,79,81,80,80,80,78,80,81,77,80,78,82,80,77,79,77,77,79,83,79,80,81,81,81,78,77,78,81,76,81,80,79,80,83,82,83,81,81,82,80,81,80,78,82,82,78,82,75,80,79,80,77,78,74,83,79,79,79,77,83,77,77,80,79,81,80,78,80,80,80,77,80,77,83,77,78,82,82,80,78,76,82,78,81,81,78,81,78,79,82,81,82,80,78,79,82,76,80,79,79,76,83,79,76,82,82,80,80,79,81,77,77,76,81,83,78,78,80,82,82,79,83,81,80,78,76,83,79,84,78,78,77,80,79,81,81,78,81,81,82,81,80,79,77,81,83,78,80,79,82,80,80,79,81,77,77,79,81,83,80,78,78,81,78,79,81,78,81,80,82,85,78,80,79,82,80,79,78,80,82,81,83,76,76,84,83,77,77,81,81,81,82,81,83,81,79,81,78,79,78,78
26648,RB,82,80,83,82,81,80,80,81,81,76,81,79,81,80,80,80,78,80,81,77,80,78,82,80,77,79,77,77,79,83,79,80,81,81,81,78,77,78,81,76,81,80,79,80,83,82,83,81,81,82,80,81,80,78,82,82,78,82,75,80,79,80,77,78,74,83,79,79,79,77,83,77,77,80,79,81,80,78,80,80,80,77,80,77,83,77,78,82,82,80,78,76,82,78,81,81,78,81,78,79,82,81,82,80,78,79,82,76,80,79,79,76,83,79,76,82,82,80,80,79,81,77,77,76,81,83,78,78,80,82,82,79,83,81,80,78,76,83,79,84,78,78,77,80,79,81,81,78,81,81,82,81,80,79,77,81,83,78,80,79,82,80,80,79,81,77,77,79,81,83,80,78,78,81,78,79,81,78,81,80,82,85,78,80,79,82,80,79,78,80,82,81,83,76,76,84,83,77,77,81,81,81,82,81,83,81,79,81,78,79,78,78
