UniqueID,Position,AGF,AIK,AaB,Aberdeen,Ajax,Almere City,Anderlecht,Angers SCO,Antwerp,Arouca,Arsenal,Aston Villa,Atalanta,Athletic Bilbao,Atlanta United,Atlético Madrid,Augsburg,Austin FC,Auxerre,Barcelona,Bayer Leverkusen,Bayern München,Benfica,Blackburn Rovers,Boavista,Bochum,Bologna,Borussia Dortmund,Borussia M_gladbach,Bournemouth,Brentford,Brest,Brighton,Bristol City,Brøndby,Burnley,CF Montréal,Cagliari,Cardiff City,Casa Pia AC,Celta de Vigo,Celtic,Chelsea,Chicago Fire,Cincinnati,Club Brugge,Colorado Rapids,Columbus Crew,Como,Coventry City,Crystal Palace,DC United,Dallas,Deportivo Alavés,Derby County,Djurgården,Eintracht Frankfurt,Elfsborg,Empoli,Espanyol,Estoril,Estrela Amadora,Everton,Famalicão,Farense,Feyenoord,Fiorentina,Fortuna Sittard,Freiburg,Fulham,Genk,Genoa,Getafe,Gil Vicente,Girona,Go Ahead Eagles,Groningen,Halmstad,Hearts,Heerenveen,Heidenheim,Hellas Verona,Heracles,Hoffenheim,Holstein Kiel,Houston Dynamo,Hull City,Häcken,IFK Göteborg,IFK Norrköping,Inter Miami,Internazionale,Ipswich Town,Juventus,Kalmar,København,Las Palmas,Lazio,Le Havre,Lecce,Leeds United,Leganés,Leicester City,Lens,Lille,Liverpool,Los Angeles FC,Los Angeles Galaxy,Luton Town,Lyngby,Mainz 05,Mallorca,Malmö FF,Manchester City,Manchester United,Middlesbrough,Midtjylland,Milan,Millwall,Minnesota United,Monaco,Montpellier,Monza,Moreirense,NAC Breda,NEC,Nantes,Napoli,Nashville SC,New England,New York City,New York RB,Newcastle United,Nice,Nordsjælland,Norwich City,Nottingham Forest,Olympique Lyonnais,Olympique Marseille,Orlando City,Osasuna,Oxford United,PEC Zwolle,PSG,PSV,Parma,Philadelphia Union,Plymouth Argyle,Portland Timbers,Porto,Portsmouth,Preston North End,Queens Park Rangers,RB Leipzig,RKC Waalwijk,Randers,Rangers,Rayo Vallecano,Real Betis,Real Madrid,Real Salt Lake,Real Sociedad,Real Valladolid,Reims,Rennes,Rio Ave,Roma,SJ Earthquakes,Saint-Étienne,Santa Clara,Seattle Sounders,Sevilla,Sheffield United,Sheffield Wednesday,Silkeborg,Sirius,Southampton,Sparta Rotterdam,Sporting Braga,Sporting CP,St_DOT_ Louis City,St_DOT_ Pauli,Stoke City,Strasbourg,Stuttgart,Sunderland,Swansea City,SønderjyskE,Torino,Toronto,Tottenham Hotspur,Toulouse,Twente,Udinese,Union Berlin,Union Saint-Gilloise,Utrecht,Valencia,Vancouver Whitecaps,Venezia,Viborg,Villarreal,Vitória Guimarães,Värnamo,Västerås SK,Watford,Werder Bremen,West Bromwich Albion,West Ham United,Willem II,Wolfsburg,Wolverhampton Wanderers
28773,CB,79,86,79,82,73,84,72,80,75,83,75,75,74,77,82,79,84,78,78,75,80,81,71,83,80,81,71,78,79,80,78,79,70,83,70,85,79,86,78,77,79,75,70,80,69,72,83,70,76,75,76,81,76,79,81,77,74,86,78,81,80,83,85,80,76,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,78,70,75,83,72,79,76,77,80,70,75,76,77,84,72,83,69,78,73,80,81,81,81,84,83,89,76,77,78,72,78,75,75,83,76,82,80,82,83,77,78,73,88,79,70,80,81,79,81,78,77,74,70,70,83,83,76,79,78,77,70,79,80,76,84,85,79,71,84,77,76,84,81,71,69,84,85,79,73,79,77,77,75,87,69,86,78,83,79,75,83,81,70,71,83,74,79,83,80,78,79,77,82,72,71,82,74,79,85,80,84,82,80,81,84,80,83,83,74,79,80,79,81,86,87,84
20859,CB,82,91,83,85,73,88,74,83,77,86,75,76,75,79,85,81,86,81,81,76,82,82,73,87,83,84,71,79,82,83,80,82,71,86,72,87,82,87,81,80,82,76,70,83,70,73,86,70,78,78,79,84,79,81,84,80,76,90,80,84,82,86,88,82,78,71,76,82,85,77,73,79,81,86,75,78,86,82,84,79,83,82,89,84,83,73,80,71,78,86,73,81,78,78,84,72,77,77,79,86,74,87,71,81,74,81,84,83,84,87,85,92,79,79,80,75,81,76,77,86,78,85,81,85,87,81,81,74,91,81,72,82,83,80,83,82,80,75,71,72,84,86,79,81,80,80,72,83,82,77,88,89,82,73,88,80,78,87,83,71,70,86,89,81,75,82,79,80,79,92,71,89,81,86,82,78,85,84,72,71,88,76,82,86,81,81,82,80,84,73,71,85,77,81,87,85,87,84,83,84,87,82,86,86,78,82,83,82,83,90,89,88
7912,CB,79,86,79,82,73,84,72,80,75,83,75,75,74,77,82,79,84,78,78,75,80,81,72,83,80,81,71,78,79,80,78,79,70,83,70,84,79,86,78,77,79,75,70,80,69,72,83,70,76,75,76,81,76,79,81,77,74,86,78,81,80,83,85,80,76,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,78,70,75,83,72,80,76,77,80,70,75,76,76,84,72,83,69,78,73,80,81,81,81,84,83,89,76,77,78,72,78,75,75,83,76,82,80,82,83,77,78,73,88,79,70,80,81,79,81,78,77,74,70,70,83,83,76,79,78,77,71,79,80,76,84,85,79,71,84,77,76,84,81,71,69,84,85,79,73,79,77,77,75,87,69,86,78,83,79,75,83,81,70,71,83,75,79,83,80,78,79,77,82,72,71,82,74,79,84,80,84,82,80,81,84,80,83,83,74,79,80,79,81,86,86,84
7427,CB,79,86,79,82,73,84,72,80,75,83,75,75,74,77,82,79,84,78,78,75,80,81,71,83,80,81,71,78,79,80,78,79,70,83,69,85,79,86,78,77,79,75,70,80,69,72,83,70,76,75,76,81,76,79,81,77,74,86,78,81,80,83,86,80,76,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,78,70,75,83,72,79,76,77,80,70,75,76,77,84,72,83,69,78,73,80,81,81,81,84,83,89,76,77,78,72,78,75,75,83,76,82,80,82,83,77,78,73,88,79,70,80,81,79,81,78,77,74,70,69,83,83,76,79,78,77,70,80,80,76,84,86,79,71,84,77,76,84,81,71,69,84,85,79,73,79,77,77,75,87,69,86,78,83,79,75,83,81,70,71,83,74,79,83,80,78,79,77,82,72,71,82,74,79,85,80,84,82,80,81,84,80,83,83,74,79,80,79,81,86,87,84
18379,CB,79,87,79,82,72,84,72,80,74,83,75,75,74,77,82,79,84,78,78,75,80,81,71,83,80,82,70,78,79,80,78,80,70,83,69,85,79,86,78,77,79,75,70,80,69,72,83,69,76,75,76,81,76,79,81,77,74,86,79,81,80,83,86,80,76,69,75,79,83,75,71,77,80,83,74,76,82,78,81,76,81,80,85,82,80,71,78,70,75,83,71,79,76,77,80,70,75,76,77,84,72,84,68,78,73,80,82,80,81,84,83,89,76,77,78,72,78,75,75,83,76,83,80,82,84,78,78,73,88,79,70,80,81,79,81,79,78,74,70,69,83,83,76,79,78,77,70,80,80,76,84,86,79,71,84,77,76,84,81,71,69,84,85,79,73,79,77,77,75,87,69,87,78,83,79,75,83,81,70,70,84,74,79,83,80,78,79,77,82,72,71,82,74,79,85,80,84,82,80,81,84,80,83,83,74,79,80,79,81,87,87,85
19643,CB,81,90,82,85,74,87,74,82,76,85,75,76,75,79,84,81,85,80,81,76,81,82,73,86,82,83,71,79,81,82,79,81,71,85,72,86,81,87,80,79,81,77,70,82,70,74,85,71,78,77,78,83,78,80,83,80,76,89,80,83,82,85,87,82,78,71,76,82,84,76,73,78,81,85,75,78,85,81,84,79,82,82,87,83,83,73,80,72,77,86,73,81,78,78,83,72,76,77,78,85,74,86,71,80,74,81,84,82,82,87,84,91,79,78,79,74,80,76,77,85,78,84,81,84,86,80,80,74,90,81,72,82,82,80,83,81,79,75,71,71,84,85,78,81,80,80,72,82,82,77,87,88,81,72,86,79,78,86,83,72,71,85,88,80,75,81,78,79,78,91,71,88,80,85,81,78,85,83,72,72,86,76,82,85,81,80,81,79,83,73,71,84,76,80,86,83,86,83,82,83,86,81,85,85,77,81,82,82,82,89,88,86
39867,CB,81,90,82,85,73,88,74,83,77,86,75,76,75,79,84,81,85,80,81,76,82,82,73,86,83,84,71,79,81,82,79,81,71,85,72,87,82,87,81,79,81,76,70,83,70,73,86,71,78,77,78,84,78,80,83,80,76,90,80,84,82,85,88,82,78,71,76,82,84,76,73,79,81,86,75,78,85,81,84,79,83,82,88,84,83,73,80,71,78,86,73,81,78,78,83,72,77,77,78,85,74,87,71,80,74,81,84,82,83,87,85,91,79,79,80,75,81,76,77,85,78,84,81,84,86,80,80,74,90,81,72,82,82,80,83,81,80,75,71,71,84,86,79,81,80,80,72,83,82,77,87,89,81,72,87,79,78,86,83,71,71,85,88,80,75,82,78,79,78,91,71,89,80,85,81,78,85,84,72,71,87,76,82,85,81,80,82,80,84,73,71,84,76,81,87,84,87,83,82,83,87,81,86,85,77,81,82,82,82,89,89,87
8765,CB,82,92,84,86,73,89,75,84,77,87,75,77,76,80,85,82,86,81,81,76,83,83,73,88,84,85,72,79,82,84,81,83,71,87,73,88,83,88,82,80,82,77,70,84,71,74,87,71,79,78,79,84,79,81,85,81,77,91,81,85,83,86,89,83,79,71,77,83,85,78,74,79,82,87,75,79,87,82,85,80,84,83,89,85,83,74,81,71,79,87,74,81,79,79,85,73,77,77,80,87,74,88,71,82,74,82,85,83,84,88,86,93,79,80,81,76,82,76,78,87,79,86,81,85,88,82,82,75,91,82,73,83,84,81,83,83,81,75,71,72,85,87,80,82,80,81,73,84,83,77,88,90,82,73,89,80,79,87,84,72,71,86,90,81,76,83,79,80,79,93,71,90,81,87,82,79,85,85,73,72,89,76,83,86,82,81,82,81,85,74,72,85,77,82,88,85,88,84,83,84,88,82,86,86,78,82,83,83,83,91,90,89
9583,CB,79,87,79,82,72,84,72,80,74,83,75,75,74,77,82,79,84,78,78,75,80,81,71,83,80,82,70,78,79,80,78,80,70,83,69,85,79,86,78,77,79,75,69,80,68,72,83,69,76,75,77,81,76,79,81,77,74,86,79,81,80,83,86,80,76,69,75,79,83,75,71,77,80,83,74,76,83,78,81,76,81,80,85,82,80,71,78,70,75,83,71,79,76,77,80,70,75,76,77,84,72,84,68,78,73,80,82,80,81,84,83,89,76,77,78,72,78,75,75,83,76,83,80,82,84,78,78,73,88,79,70,80,81,79,81,79,78,74,70,69,83,83,76,79,78,77,70,80,80,76,84,86,79,71,84,77,76,84,81,71,69,84,85,79,73,79,77,77,75,87,69,87,79,83,79,75,83,81,70,70,84,74,79,83,80,78,79,77,82,71,71,82,74,79,85,80,84,82,80,81,84,80,83,83,74,79,80,80,81,87,87,85
10443,CB,80,86,78,82,73,84,73,79,75,83,75,75,74,77,82,79,84,78,78,75,80,81,72,82,80,81,71,78,79,80,78,79,71,82,70,84,79,86,78,77,79,75,70,80,69,73,82,70,77,75,76,81,76,79,81,77,75,86,78,81,80,82,85,81,75,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,79,71,75,83,72,80,76,77,80,70,75,76,76,84,72,83,69,78,74,81,81,81,81,84,83,89,77,77,77,72,78,76,75,83,76,82,80,82,83,77,78,74,88,79,71,80,80,79,81,78,77,75,70,70,83,82,76,79,78,77,71,79,80,76,84,85,79,71,83,77,76,84,81,72,69,83,85,79,73,79,77,77,75,87,70,86,78,83,79,75,83,80,70,71,83,75,79,83,80,78,80,77,82,72,71,82,74,79,84,79,83,82,79,81,84,79,83,83,74,79,80,79,81,86,86,84
29399,CB,79,86,79,82,73,84,72,80,75,83,75,75,74,77,82,79,84,78,78,75,80,81,72,83,80,81,71,78,79,80,78,79,70,83,70,84,79,86,78,77,79,75,70,80,69,72,83,70,76,75,76,81,76,79,81,77,74,86,78,81,80,83,85,80,76,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,78,70,75,83,72,80,76,77,80,70,75,76,76,84,72,83,69,78,73,80,81,81,81,84,83,89,76,77,78,72,78,75,75,83,76,82,80,82,83,77,78,73,88,79,70,80,81,79,81,78,77,74,70,70,83,83,76,79,78,77,70,79,80,76,84,85,79,71,84,77,76,84,81,71,69,84,85,79,73,79,77,77,75,87,69,86,78,83,79,75,83,81,70,71,83,75,79,83,80,78,79,77,82,72,71,82,74,79,84,80,84,82,80,81,84,80,83,83,74,79,80,79,81,86,86,84
1734,CB,80,86,78,82,73,84,73,79,75,83,75,75,74,77,82,79,84,78,78,75,80,81,72,82,80,81,71,78,79,80,78,79,71,82,70,84,79,86,78,77,79,75,70,80,69,73,82,70,77,75,76,81,76,79,81,77,75,86,78,81,80,82,85,81,75,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,79,71,75,83,72,80,76,77,80,70,75,76,76,84,72,83,69,78,74,81,81,81,81,84,83,89,77,77,77,72,78,76,75,83,76,82,80,82,83,77,78,74,88,79,71,80,81,79,81,78,77,75,70,70,83,82,76,79,78,77,71,79,80,76,84,85,79,71,83,77,76,84,81,72,69,83,85,79,73,79,77,77,75,87,70,86,78,83,79,75,83,80,70,71,83,75,79,83,80,78,80,77,82,72,71,82,74,79,84,79,83,82,79,81,84,79,83,83,74,79,80,79,81,86,86,84
9061,CB,79,87,79,82,72,84,72,80,74,83,75,75,74,77,82,79,84,78,78,75,80,81,71,83,80,82,70,78,79,80,78,80,70,83,69,85,79,86,78,77,79,75,70,80,69,72,83,69,76,75,76,81,76,79,81,77,74,86,78,81,80,83,86,80,76,69,75,79,83,75,71,77,80,83,74,76,82,78,81,76,81,80,85,82,80,71,78,70,75,83,71,79,76,77,80,70,75,76,77,84,72,84,68,78,73,80,82,80,81,84,83,89,76,77,78,72,78,75,75,83,76,83,80,82,84,78,78,73,88,79,70,80,81,79,81,79,78,74,70,69,83,83,76,79,78,77,70,80,80,76,84,86,79,71,84,77,76,84,81,71,69,84,85,79,73,79,77,77,75,87,69,87,78,83,79,75,83,81,70,70,84,74,79,83,80,78,79,77,82,72,71,82,74,79,85,80,84,82,80,81,84,80,83,83,74,79,80,79,81,87,87,85
10215,CB,79,86,79,82,73,84,73,79,75,83,75,75,74,77,82,79,84,78,78,75,80,81,72,83,80,81,71,78,79,80,78,79,71,83,70,84,79,86,78,77,79,75,70,80,69,73,83,70,77,75,76,81,76,79,81,77,74,86,78,81,80,82,85,80,75,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,79,70,75,83,72,80,76,77,80,70,75,76,76,84,72,83,69,78,73,81,81,81,81,84,83,89,76,77,78,72,78,75,75,83,76,82,80,82,83,77,78,73,88,79,71,80,81,79,81,78,77,75,70,70,83,83,76,79,78,77,71,79,80,76,84,85,79,71,83,77,76,84,81,71,69,83,85,79,73,79,77,77,75,87,69,86,78,83,79,75,83,81,70,71,83,75,79,83,80,78,80,77,82,72,71,82,74,79,84,80,83,82,79,81,84,79,83,83,74,79,80,79,81,86,86,84
8646,CB,82,92,84,86,73,89,75,84,77,87,75,77,75,80,85,82,86,81,81,76,83,83,73,88,84,85,72,79,82,84,81,83,71,87,73,88,83,88,82,80,82,77,70,84,71,74,87,71,79,78,80,84,79,81,85,81,77,91,81,85,83,86,89,83,79,71,77,83,85,78,74,79,82,87,75,79,87,82,85,80,84,83,89,85,83,74,81,71,79,87,74,81,79,79,85,73,77,77,80,87,74,88,71,82,74,82,85,83,84,88,86,93,79,80,81,76,82,76,78,87,79,86,81,86,88,82,82,75,91,82,73,83,84,81,83,83,81,75,71,72,85,87,80,82,80,81,73,84,83,77,88,90,82,73,89,80,79,87,84,72,71,86,90,81,76,83,79,80,79,93,71,90,81,87,82,79,85,85,73,71,89,76,83,86,82,81,82,81,85,74,72,85,77,82,88,86,88,84,83,84,88,82,86,86,78,82,83,83,83,91,90,89
21048,CB,80,86,79,82,73,84,73,79,75,83,75,75,74,77,82,79,84,78,78,75,80,81,72,82,80,81,71,78,79,80,78,79,71,82,70,84,79,86,78,77,79,75,70,80,69,73,82,70,77,75,76,81,76,79,81,77,74,86,78,81,80,82,85,81,75,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,79,71,75,83,72,80,76,77,80,70,75,76,76,84,72,83,69,78,73,81,81,81,81,84,83,89,77,77,78,72,78,76,75,83,76,82,80,82,83,77,78,73,88,79,71,80,81,79,81,78,77,75,70,70,83,82,76,79,78,77,71,79,80,76,84,85,79,71,83,77,76,84,81,71,69,83,85,79,73,79,77,77,75,87,70,86,78,83,79,75,83,81,70,71,83,75,79,83,80,78,80,77,82,72,71,82,74,79,84,80,83,82,79,81,84,79,83,83,74,79,80,79,81,86,86,84
22648,CB,80,86,78,82,73,84,73,79,75,83,75,75,74,77,82,79,84,78,78,75,80,81,72,82,80,81,71,78,79,80,78,79,71,82,70,84,79,86,78,77,79,75,70,80,69,73,82,70,77,75,76,81,76,79,81,77,75,86,78,81,80,82,85,81,75,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,79,71,75,83,72,80,76,77,80,70,75,76,76,84,72,83,69,78,74,81,81,81,81,84,83,89,77,77,77,72,78,76,75,83,76,82,80,82,83,77,78,74,88,79,71,80,81,79,81,78,77,75,70,70,83,82,76,79,78,77,71,79,80,76,84,85,79,71,83,77,76,84,81,71,69,83,85,79,73,79,77,77,75,87,70,86,78,83,79,75,83,80,70,71,83,75,79,83,80,78,80,77,82,72,71,82,74,79,84,80,83,82,79,81,84,79,83,83,74,79,80,79,81,86,86,84
22583,CB,80,86,78,82,73,84,73,79,75,83,75,75,74,77,82,79,84,78,78,75,80,81,72,82,80,81,71,78,79,80,78,79,71,82,70,84,79,86,78,77,79,75,70,80,69,73,82,70,77,75,76,81,76,79,81,77,74,86,78,81,80,82,85,81,75,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,79,71,75,83,72,80,76,77,80,70,75,76,76,84,72,83,69,78,74,81,81,81,81,84,83,89,77,77,78,72,78,76,75,83,76,82,80,82,83,77,78,73,88,79,71,80,81,79,81,78,77,75,70,70,83,82,76,79,78,77,71,79,80,76,84,85,79,71,83,77,76,84,81,71,69,83,85,79,73,79,77,77,75,87,70,86,78,83,79,75,83,80,70,71,83,75,79,83,80,78,80,77,82,72,71,82,74,79,84,80,83,82,79,81,84,79,83,83,74,79,80,79,81,86,86,84
13470,CB,82,90,82,85,74,87,74,82,77,86,75,76,75,79,84,81,85,80,81,76,82,82,73,86,83,84,71,79,81,82,79,81,71,85,72,86,82,87,81,79,81,77,70,83,70,74,86,71,78,77,78,84,78,80,83,80,76,90,80,84,82,85,88,82,78,71,76,82,85,76,73,79,81,86,75,78,85,81,84,79,83,82,88,83,83,73,80,71,78,86,73,81,78,78,83,72,77,77,78,85,74,87,71,80,74,81,84,82,83,87,84,91,79,79,80,75,81,76,77,85,78,84,81,84,86,80,80,74,90,81,72,82,82,80,83,81,79,75,71,72,84,86,79,81,80,80,72,83,82,77,87,89,81,72,87,79,78,86,83,72,71,85,88,80,75,82,78,79,78,91,71,89,80,85,81,78,85,84,72,72,87,76,82,85,81,80,82,80,84,73,71,84,76,81,86,84,87,83,82,83,87,81,86,85,77,82,82,82,82,89,89,87
39818,CB,81,90,82,85,73,88,74,83,77,86,75,76,75,79,84,81,85,80,81,76,82,82,73,87,83,84,71,79,81,82,79,81,71,85,72,87,82,87,81,79,81,76,70,83,70,73,86,70,78,77,78,84,78,80,84,80,76,90,80,84,82,85,88,82,78,71,76,82,84,76,73,79,81,86,75,78,85,81,84,79,83,82,88,84,83,73,80,71,78,86,73,81,78,78,83,72,77,77,79,85,73,87,71,81,74,81,84,82,83,87,85,91,78,79,80,75,81,76,77,85,78,85,81,84,86,80,80,74,90,81,72,82,83,80,83,81,80,75,71,71,84,86,79,81,80,80,72,83,82,77,87,89,81,72,87,79,78,86,83,71,70,85,88,80,75,82,78,79,78,91,71,89,80,85,81,78,85,84,72,71,87,76,82,85,81,80,82,80,84,73,71,84,76,81,87,84,87,83,82,83,87,81,86,85,77,81,82,82,82,89,89,87
16807,CB,81,91,83,85,73,88,74,83,77,86,75,76,75,79,84,81,85,81,81,76,82,82,73,87,83,84,71,79,81,83,80,82,71,86,72,87,82,87,81,80,81,76,70,83,70,73,86,70,78,77,78,84,79,80,84,80,76,90,80,84,82,85,88,82,78,71,76,82,85,77,73,79,81,86,75,78,86,81,84,79,83,82,88,84,83,73,80,71,78,86,73,81,78,78,84,72,77,77,79,86,73,87,71,81,74,81,84,82,83,87,85,92,79,79,80,75,81,76,77,86,78,85,81,85,87,81,81,74,90,81,72,82,83,80,83,82,80,75,71,71,84,86,79,81,80,80,72,83,82,77,87,89,82,72,88,79,78,86,83,71,70,86,89,80,75,82,78,79,79,92,71,89,80,86,81,78,85,84,72,71,88,76,82,85,81,80,82,80,84,73,71,84,77,81,87,84,87,83,82,84,87,82,86,86,77,82,82,82,82,90,89,88
28037,CB,79,86,79,82,73,84,72,80,75,83,75,75,74,77,82,79,84,78,78,75,80,81,71,83,80,82,71,78,79,80,78,79,70,83,69,85,79,86,78,77,79,75,70,80,69,72,83,69,76,75,76,81,76,79,81,77,74,86,78,81,80,83,86,80,76,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,78,70,75,83,71,79,76,77,80,70,75,76,77,84,72,83,69,78,73,80,81,80,81,84,83,89,76,77,78,72,78,75,75,83,76,83,80,82,83,78,78,73,88,79,70,80,81,79,81,79,78,74,70,69,83,83,76,79,78,77,70,80,80,76,84,86,79,71,84,77,76,84,81,71,69,84,85,79,73,79,77,77,75,87,69,86,78,83,79,75,83,81,70,71,84,74,79,83,80,78,79,77,82,72,71,82,74,79,85,80,84,82,80,81,84,80,83,83,74,79,80,79,81,86,87,85
28425,CB,79,86,79,82,73,84,72,80,75,83,75,75,74,77,82,79,84,78,78,75,80,81,71,83,80,82,71,78,79,80,78,79,70,83,69,85,79,86,78,77,79,75,70,80,69,72,83,69,76,75,76,81,76,79,81,77,74,86,78,81,80,83,86,80,76,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,78,70,75,83,71,79,76,77,80,70,75,76,77,84,72,83,69,78,73,80,81,80,81,84,83,89,76,77,78,72,78,75,75,83,76,83,80,82,83,78,78,73,88,79,70,80,81,79,81,79,78,74,70,69,83,83,76,79,78,77,70,80,80,76,84,86,79,71,84,77,76,84,81,71,69,84,85,79,73,79,77,77,75,87,69,86,78,83,79,75,83,81,70,71,84,74,79,83,80,78,79,77,82,72,71,82,74,79,85,80,84,82,80,81,84,80,83,83,74,79,80,79,81,86,87,85
29106,CB,79,87,79,82,72,84,72,80,75,83,75,75,74,77,82,79,84,78,78,75,80,81,71,83,80,82,70,78,79,80,78,79,70,83,69,85,79,86,78,77,79,75,70,80,69,72,83,69,76,75,76,81,76,79,81,77,74,86,78,81,80,83,86,80,76,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,78,70,75,83,71,79,76,77,80,70,75,76,77,84,72,83,68,78,73,80,82,80,81,84,83,89,76,77,78,72,78,75,75,83,76,83,80,82,84,78,78,73,88,79,70,80,81,79,81,79,78,74,70,69,83,83,76,79,78,77,70,80,80,76,84,86,79,71,84,77,76,84,81,71,69,84,85,79,73,79,77,77,75,87,69,87,78,83,79,75,83,81,70,70,84,74,79,83,80,78,79,77,82,72,71,82,74,79,85,80,84,82,80,81,84,80,83,83,74,79,80,79,81,86,87,85
40651,CB,81,90,82,85,73,88,74,83,77,86,75,76,75,79,84,81,85,80,81,76,82,82,73,87,83,84,71,79,81,82,79,81,71,85,72,87,82,87,81,79,81,76,70,83,70,73,86,70,78,77,78,84,78,80,84,80,76,90,80,84,82,85,88,82,78,71,76,82,84,76,73,79,81,86,75,78,85,81,84,79,83,82,88,84,83,73,80,71,78,86,73,81,78,78,83,72,77,77,79,85,73,87,71,81,74,81,84,82,83,87,85,91,79,79,80,75,81,76,77,85,78,85,81,84,86,80,80,74,90,81,72,82,82,80,83,81,80,75,71,71,84,86,79,81,80,80,72,83,82,77,87,89,81,72,87,79,78,86,83,71,70,85,88,80,75,82,78,79,78,91,71,89,80,85,81,78,85,84,72,71,87,76,82,85,81,80,82,80,84,73,71,84,76,81,87,84,87,83,82,83,87,81,86,85,77,81,82,82,82,89,89,87
25544,CB,80,86,78,82,73,84,73,79,75,83,75,75,74,77,82,79,84,78,78,75,80,81,72,82,80,81,71,78,79,80,78,79,71,82,70,84,79,86,78,77,79,75,70,80,69,73,82,70,77,75,76,81,76,79,81,77,75,86,78,81,80,82,85,81,75,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,79,71,75,83,72,80,76,77,80,70,75,76,76,84,72,83,69,78,74,81,81,81,81,84,83,89,77,77,77,72,78,76,75,83,76,82,80,82,83,77,78,74,88,79,71,80,81,79,81,78,77,75,70,70,83,82,76,79,78,77,71,79,80,76,84,85,79,71,83,77,76,84,81,71,69,83,85,79,73,79,77,77,75,87,70,86,78,83,79,75,83,80,70,71,83,75,79,83,80,78,80,77,82,72,71,82,74,79,84,80,83,82,79,81,84,79,83,83,74,79,80,79,81,86,86,84
9248,CB,79,86,79,82,72,84,72,80,75,83,75,75,74,77,82,79,84,78,78,75,80,81,71,83,80,82,71,78,79,80,78,79,70,83,69,85,79,86,78,77,79,75,70,80,69,72,83,69,76,75,76,81,76,79,81,77,74,86,78,81,80,83,86,80,76,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,78,70,75,83,71,79,76,77,80,70,75,76,77,84,72,83,69,78,73,80,81,80,81,84,83,89,76,77,78,72,78,75,75,83,76,83,80,82,83,78,78,73,88,79,70,80,81,79,81,79,78,74,70,69,83,83,76,79,78,77,70,80,80,76,84,86,79,71,84,77,76,84,81,71,69,84,85,79,73,79,77,77,75,87,69,86,78,83,79,75,83,81,70,71,84,74,79,83,80,78,79,77,82,72,71,82,74,79,85,80,84,82,80,81,84,80,83,83,74,79,80,79,81,86,87,85
9637,CB,79,86,79,82,73,84,73,79,75,83,75,75,74,77,82,79,84,78,78,75,80,81,72,83,80,81,71,78,79,80,78,79,71,83,70,84,79,86,78,77,79,75,70,80,69,73,83,70,77,75,76,81,76,79,81,77,74,86,78,81,80,82,85,80,75,70,75,79,83,75,72,77,80,83,74,76,82,78,81,76,81,80,85,81,80,71,79,70,75,83,72,80,76,77,80,70,75,76,76,84,72,83,69,78,73,81,81,81,81,84,83,89,76,77,78,72,78,76,75,83,76,82,80,82,83,77,78,73,88,79,71,80,81,79,81,78,77,75,70,70,83,83,76,79,78,77,71,79,80,76,84,85,79,71,83,77,76,84,81,71,69,83,85,79,73,79,77,77,75,87,70,86,78,83,79,75,83,81,70,71,83,75,79,83,80,78,80,77,82,72,71,82,74,79,84,80,83,82,79,81,84,79,83,83,74,79,80,79,81,86,86,84
19770,CB,81,90,82,85,73,87,74,82,76,85,75,76,75,78,84,80,85,80,81,76,81,82,73,86,83,83,71,79,81,82,79,81,71,85,72,86,82,87,80,79,81,76,70,82,70,73,85,71,78,77,78,83,78,80,83,80,76,89,80,83,82,85,87,82,78,71,76,82,84,76,73,78,81,85,75,78,85,81,84,79,82,82,88,83,83,73,80,71,77,86,73,81,78,78,83,72,76,77,78,85,73,86,70,80,74,81,84,82,83,87,84,91,78,79,79,74,80,76,77,85,78,84,81,84,86,80,80,74,90,81,72,82,82,80,83,81,79,75,71,71,84,85,78,81,80,80,72,82,82,77,87,88,81,72,87,79,78,86,83,71,70,85,88,80,75,82,78,79,78,91,71,88,80,85,81,78,85,83,72,71,87,76,82,85,81,80,81,79,83,73,71,84,76,80,86,83,87,83,82,83,86,81,85,85,77,81,82,82,82,89,88,87
